timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691210697952,1578,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-36,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1578,0,60
1691210698282,1265,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-31,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210698282,19,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-31,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691210698301,1246,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-31,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1246,0,0
1691210697460,2087,Product Catalog/Update products,200,OK,Load Test Scenario 3 1-45,text,true,,543,667,100,100,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210697460,22,Product Catalog/Update products-0,302,Moved Temporarily,Load Test Scenario 3 1-45,text,true,,363,403,100,100,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691210697482,2065,Product Catalog/Update products-1,200,OK,Load Test Scenario 3 1-45,text,true,,180,264,100,100,https://product_catalog-1-f3543029.deta.app/products/3,2065,0,0
1691210698122,1426,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-42,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691210698122,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-42,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691210698145,1403,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-42,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1403,0,0
1691210697888,1674,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-18,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,43,0,20
1691210697888,43,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-18,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,43,0,20
1691210697931,1631,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-18,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1631,0,60
1691210690839,8746,Order Management/Get order Items,502,Bad Gateway,Load Test Scenario 3 1-95,text,false,,1793,468,100,100,https://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210690839,17,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-95,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210690856,8729,Order Management/Get order Items-1,502,Bad Gateway,Load Test Scenario 3 1-95,text,false,,1428,234,100,100,https://order_management-1-w1405204.deta.app/order_items,8729,0,0
1691210698122,1507,Product Catalog/Create products,502,Bad Gateway,Load Test Scenario 3 1-55,text,false,,967,618,100,100,https://product_catalog-1-f3543029.deta.app/products,23,0,0
1691210698122,23,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-55,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,23,0,0
1691210698145,1484,Product Catalog/Create products-1,502,Bad Gateway,Load Test Scenario 3 1-55,text,false,,606,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1484,0,0
1691210697744,1883,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-100,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210697744,17,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-100,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691210697761,1866,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-100,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1866,0,0
1691210697997,1613,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-89,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691210697997,18,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-89,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,18,0,0
1691210698015,1595,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-89,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1595,0,0
1691210698122,1531,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-51,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691210698122,23,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-51,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,23,0,0
1691210698145,1508,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-51,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1508,0,0
1691210698122,1548,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-75,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,36,0,16
1691210698122,36,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-75,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,36,0,16
1691210698158,1512,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-75,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1512,0,59
1691210698184,1487,Order Management/Get orders,200,OK,Load Test Scenario 3 1-39,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,25,0,0
1691210698184,25,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-39,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,25,0,0
1691210698209,1462,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-39,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1462,0,0
1691210693149,6529,Shopping Cart/Update order status in cart,502,Bad Gateway,Load Test Scenario 3 1-20,text,false,,2833,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210693149,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-20,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210693168,6510,Shopping Cart/Update order status in cart-1,502,Bad Gateway,Load Test Scenario 3 1-20,text,false,,2473,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,6510,0,0
1691210698433,1253,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-2,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,29,0,0
1691210698433,29,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-2,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,29,0,0
1691210698462,1224,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-2,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1224,0,0
1691210698283,1426,Order Management/Get orders,200,OK,Load Test Scenario 3 1-93,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,18,0,0
1691210698283,18,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-93,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,18,0,0
1691210698301,1408,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-93,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1408,0,0
1691210698145,1567,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-64,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,33,0,19
1691210698145,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-64,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,33,0,19
1691210698178,1534,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-64,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1534,0,54
1691210698225,1500,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-86,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210698225,17,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-86,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,17,0,0
1691210698243,1482,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-86,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,1482,0,0
1691210698317,1415,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-99,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210698317,18,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-99,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,18,0,0
1691210698335,1397,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-99,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1397,0,0
1691210698457,1280,Shopping Cart/Add product to shopping cart,200,OK,Load Test Scenario 3 1-67,text,true,,560,588,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210698457,22,Shopping Cart/Add product to shopping cart-0,302,Moved Temporarily,Load Test Scenario 3 1-67,text,true,,360,327,100,100,http://shopping_cart-1-y6546994.deta.app/carts/543,22,0,0
1691210698479,1258,Shopping Cart/Add product to shopping cart-1,200,OK,Load Test Scenario 3 1-67,text,true,,200,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/543,1258,0,0
1691210698385,1361,Product Catalog/Get products/products,200,OK,Load Test Scenario 3 1-65,text,true,,806,460,100,100,https://product_catalog-1-f3543029.deta.app/products,43,0,22
1691210698385,43,Product Catalog/Get products/products-0,302,Moved Temporarily,Load Test Scenario 3 1-65,text,true,,361,230,100,100,http://product_catalog-1-f3543029.deta.app/products,43,0,22
1691210698428,1318,Product Catalog/Get products/products-1,200,OK,Load Test Scenario 3 1-65,text,true,,445,230,100,100,https://product_catalog-1-f3543029.deta.app/products,1318,0,65
1691210698477,1277,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-57,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210698477,16,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-57,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691210698493,1261,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-57,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1261,0,0
1691210698502,1253,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-63,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691210698502,18,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-63,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,18,0,0
1691210698520,1235,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-63,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1235,0,0
1691210698443,1321,Product Catalog/Create products,502,Bad Gateway,Load Test Scenario 3 1-12,text,false,,967,618,100,100,https://product_catalog-1-f3543029.deta.app/products,24,0,0
1691210698443,24,Product Catalog/Create products-0,302,Moved Temporarily,Load Test Scenario 3 1-12,text,true,,361,356,100,100,http://product_catalog-1-f3543029.deta.app/products,24,0,0
1691210698467,1297,Product Catalog/Create products-1,502,Bad Gateway,Load Test Scenario 3 1-12,text,false,,606,262,100,100,https://product_catalog-1-f3543029.deta.app/products,1297,0,0
1691210697768,1997,Order Management/Get orders,200,OK,Load Test Scenario 3 1-41,text,true,,800,458,100,100,https://order_management-1-w1405204.deta.app/orders,34,0,0
1691210697768,34,Order Management/Get orders-0,302,Moved Temporarily,Load Test Scenario 3 1-41,text,true,,360,229,100,100,http://order_management-1-w1405204.deta.app/orders,34,0,0
1691210697802,1963,Order Management/Get orders-1,200,OK,Load Test Scenario 3 1-41,text,true,,440,229,100,100,https://order_management-1-w1405204.deta.app/orders,1963,0,0
1691210698542,1268,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-78,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210698542,17,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-78,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210698560,1250,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-78,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1250,0,0
1691210698632,1210,Order Management/Get order Items,200,OK,Load Test Scenario 3 1-96,text,true,,780,468,100,100,https://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210698632,17,Order Management/Get order Items-0,302,Moved Temporarily,Load Test Scenario 3 1-96,text,true,,365,234,100,100,http://order_management-1-w1405204.deta.app/order_items,17,0,0
1691210698649,1193,Order Management/Get order Items-1,200,OK,Load Test Scenario 3 1-96,text,true,,415,234,100,100,https://order_management-1-w1405204.deta.app/order_items,1193,0,0
1691210697981,1931,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-10,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210697981,25,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-10,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210698006,1906,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-10,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1906,0,0
1691210698622,1312,Product Catalog/Delete products,200,OK,Load Test Scenario 3 1-7,text,true,,543,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210698622,25,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-7,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210698648,1286,Product Catalog/Delete products-1,200,OK,Load Test Scenario 3 1-7,text,true,,180,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1286,0,0
1691210698622,1339,Product Catalog/Delete products,502,Bad Gateway,Load Test Scenario 3 1-15,text,false,,969,550,100,100,https://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210698622,25,Product Catalog/Delete products-0,302,Moved Temporarily,Load Test Scenario 3 1-15,text,true,,363,318,100,100,http://product_catalog-1-f3543029.deta.app/products/3,25,0,0
1691210698648,1313,Product Catalog/Delete products-1,502,Bad Gateway,Load Test Scenario 3 1-15,text,false,,606,232,100,100,https://product_catalog-1-f3543029.deta.app/products/3,1313,0,0
1691210697909,2073,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-44,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,24,0,0
1691210697909,24,Shopping Cart/Get cart items-0,302,Moved Temporarily,Load Test Scenario 3 1-44,text,true,,361,230,100,100,http://shopping_cart-1-y6546994.deta.app/cart_items,24,0,0
1691210697933,2049,Shopping Cart/Get cart items-1,200,OK,Load Test Scenario 3 1-44,text,true,,1329,230,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,2049,0,0
1691210698665,1343,Shopping Cart/Get carts,200,OK,Load Test Scenario 3 1-16,text,true,,1432,450,100,100,https://shopping_cart-1-y6546994.deta.app/carts,44,0,19
1691210698665,44,Shopping Cart/Get carts-0,302,Moved Temporarily,Load Test Scenario 3 1-16,text,true,,356,225,100,100,http://shopping_cart-1-y6546994.deta.app/carts,44,0,19
1691210698709,1299,Shopping Cart/Get carts-1,200,OK,Load Test Scenario 3 1-16,text,true,,1076,225,100,100,https://shopping_cart-1-y6546994.deta.app/carts,1299,0,59
1691210698628,1444,Shopping Cart/Update order status in cart,200,OK,Load Test Scenario 3 1-83,text,true,,559,571,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210698628,19,Shopping Cart/Update order status in cart-0,302,Moved Temporarily,Load Test Scenario 3 1-83,text,true,,360,310,100,100,http://shopping_cart-1-y6546994.deta.app/carts/348,19,0,0
1691210698648,1424,Shopping Cart/Update order status in cart-1,200,OK,Load Test Scenario 3 1-83,text,true,,199,261,100,100,https://shopping_cart-1-y6546994.deta.app/carts/348,1424,0,0
1691210699670,413,Shopping Cart/Get cart items,200,OK,Load Test Scenario 3 1-75,text,true,,1690,460,100,100,https://shopping_cart-1-y6546994.deta.app/cart_items,19,0,0
