timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1691364871890,19,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,363,318,4,4,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364871910,92,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,180,232,4,4,https://product_catalog-1-f3543029.deta.app/products/3,92,0,0
1691364873507,166,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,806,460,6,6,https://product_catalog-1-f3543029.deta.app/products,36,0,21
1691364873507,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,361,230,6,6,http://product_catalog-1-f3543029.deta.app/products,36,0,21
1691364873544,129,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,445,230,6,6,https://product_catalog-1-f3543029.deta.app/products,129,0,65
1691364873507,191,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,806,460,6,6,https://product_catalog-1-f3543029.deta.app/products,36,0,17
1691364873507,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,361,230,6,6,http://product_catalog-1-f3543029.deta.app/products,36,0,17
1691364873544,154,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,445,230,6,6,https://product_catalog-1-f3543029.deta.app/products,154,0,71
1691364873673,82,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,806,618,6,6,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691364873673,17,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,361,356,6,6,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691364873690,65,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,445,262,6,6,https://product_catalog-1-f3543029.deta.app/products,65,0,0
1691364873699,119,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,806,618,6,6,https://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364873699,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,361,356,6,6,http://product_catalog-1-f3543029.deta.app/products,18,0,0
1691364873717,101,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,445,262,6,6,https://product_catalog-1-f3543029.deta.app/products,101,0,0
1691364873755,85,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,543,667,6,6,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691364873755,15,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,363,403,6,6,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691364873770,70,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,180,264,6,6,https://product_catalog-1-f3543029.deta.app/products/3,70,0,0
1691364873818,92,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,543,667,6,6,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691364873818,20,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,363,403,6,6,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691364873838,72,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,180,264,6,6,https://product_catalog-1-f3543029.deta.app/products/3,72,0,0
1691364873841,92,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,543,550,6,6,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364873841,17,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,363,318,6,6,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364873858,75,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,180,232,6,6,https://product_catalog-1-f3543029.deta.app/products/3,75,0,0
1691364873910,92,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,543,550,6,6,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364873910,21,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,363,318,6,6,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364873931,71,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,180,232,6,6,https://product_catalog-1-f3543029.deta.app/products/3,71,0,0
1691364875513,167,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,806,460,8,8,https://product_catalog-1-f3543029.deta.app/products,36,0,18
1691364875513,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,361,230,8,8,http://product_catalog-1-f3543029.deta.app/products,36,0,18
1691364875550,130,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,445,230,8,8,https://product_catalog-1-f3543029.deta.app/products,130,0,64
1691364875514,202,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,806,460,8,8,https://product_catalog-1-f3543029.deta.app/products,40,0,22
1691364875514,40,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,361,230,8,8,http://product_catalog-1-f3543029.deta.app/products,40,0,22
1691364875555,161,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,445,230,8,8,https://product_catalog-1-f3543029.deta.app/products,161,0,63
1691364875680,93,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,806,618,8,8,https://product_catalog-1-f3543029.deta.app/products,21,0,0
1691364875680,21,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,361,356,8,8,http://product_catalog-1-f3543029.deta.app/products,21,0,0
1691364875701,72,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,445,262,8,8,https://product_catalog-1-f3543029.deta.app/products,72,0,0
1691364875717,83,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,806,618,8,8,https://product_catalog-1-f3543029.deta.app/products,16,0,0
1691364875717,16,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,361,356,8,8,http://product_catalog-1-f3543029.deta.app/products,16,0,0
1691364875733,67,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,445,262,8,8,https://product_catalog-1-f3543029.deta.app/products,67,0,0
1691364875773,85,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,543,667,8,8,https://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691364875773,22,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,363,403,8,8,http://product_catalog-1-f3543029.deta.app/products/3,22,0,0
1691364875795,63,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,180,264,8,8,https://product_catalog-1-f3543029.deta.app/products/3,63,0,0
1691364875800,93,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,543,667,8,8,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364875800,21,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,363,403,8,8,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364875821,72,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,180,264,8,8,https://product_catalog-1-f3543029.deta.app/products/3,72,0,0
1691364875858,96,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,543,550,8,8,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691364875858,20,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691364875878,76,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-7,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,76,0,0
1691364875893,106,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,543,550,8,8,https://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364875893,19,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,363,318,8,8,http://product_catalog-1-f3543029.deta.app/products/3,19,0,0
1691364875912,87,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-8,text,true,,180,232,8,8,https://product_catalog-1-f3543029.deta.app/products/3,87,0,0
1691364869931,6549,Shopping Cart/Get carts,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-2,text,false,,2829,450,8,8,https://shopping_cart-1-y6546994.deta.app/carts,35,0,19
1691364869931,35,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-2,text,true,,356,225,8,8,http://shopping_cart-1-y6546994.deta.app/carts,35,0,19
1691364869967,6513,Shopping Cart/Get carts-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-2,text,false,,2473,225,8,8,https://shopping_cart-1-y6546994.deta.app/carts,6513,0,74
1691364869909,6968,Shopping Cart/Get carts,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,false,,2829,450,8,8,https://shopping_cart-1-y6546994.deta.app/carts,37,0,16
1691364869909,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,true,,356,225,8,8,http://shopping_cart-1-y6546994.deta.app/carts,37,0,16
1691364869946,6931,Shopping Cart/Get carts-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-1,text,false,,2473,225,8,8,https://shopping_cart-1-y6546994.deta.app/carts,6931,0,65
1691364877522,183,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,36,0,19
1691364877522,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,36,0,19
1691364877558,147,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,147,0,62
1691364877522,186,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,806,460,10,10,https://product_catalog-1-f3543029.deta.app/products,36,0,16
1691364877522,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,361,230,10,10,http://product_catalog-1-f3543029.deta.app/products,36,0,16
1691364877558,150,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,445,230,10,10,https://product_catalog-1-f3543029.deta.app/products,150,0,60
1691364877705,134,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,15,0,0
1691364877705,15,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,15,0,0
1691364877720,119,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,119,0,0
1691364877708,143,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,806,618,10,10,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691364877708,19,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,361,356,10,10,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691364877727,124,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,445,262,10,10,https://product_catalog-1-f3543029.deta.app/products,124,0,0
1691364877839,103,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364877839,18,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364877858,84,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,84,0,0
1691364877851,134,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,543,667,10,10,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364877851,18,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,363,403,10,10,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364877869,116,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,180,264,10,10,https://product_catalog-1-f3543029.deta.app/products/3,116,0,0
1691364877942,110,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364877942,17,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,17,0,0
1691364877959,93,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-10,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,93,0,0
1691364877985,117,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,543,550,10,10,https://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691364877985,16,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,363,318,10,10,http://product_catalog-1-f3543029.deta.app/products/3,16,0,0
1691364878001,101,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-9,text,true,,180,232,10,10,https://product_catalog-1-f3543029.deta.app/products/3,101,0,0
1691364872003,6732,Shopping Cart/Get carts,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,false,,2829,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,47,0,22
1691364872003,47,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,47,0,22
1691364872051,6684,Shopping Cart/Get carts-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-3,text,false,,2473,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,6684,0,63
1691364871988,6786,Shopping Cart/Get carts,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,false,,2829,450,10,10,https://shopping_cart-1-y6546994.deta.app/carts,37,0,17
1691364871988,37,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,true,,356,225,10,10,http://shopping_cart-1-y6546994.deta.app/carts,37,0,17
1691364872026,6748,Shopping Cart/Get carts-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-4,text,false,,2473,225,10,10,https://shopping_cart-1-y6546994.deta.app/carts,6748,0,68
1691364879540,167,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,806,460,12,12,https://product_catalog-1-f3543029.deta.app/products,36,0,14
1691364879540,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,361,230,12,12,http://product_catalog-1-f3543029.deta.app/products,36,0,14
1691364879577,130,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,445,230,12,12,https://product_catalog-1-f3543029.deta.app/products,130,0,62
1691364879540,180,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,806,460,12,12,https://product_catalog-1-f3543029.deta.app/products,36,0,18
1691364879540,36,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,361,230,12,12,http://product_catalog-1-f3543029.deta.app/products,36,0,18
1691364879577,143,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,445,230,12,12,https://product_catalog-1-f3543029.deta.app/products,143,0,66
1691364879708,101,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,806,618,12,12,https://product_catalog-1-f3543029.deta.app/products,14,0,0
1691364879708,14,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,361,356,12,12,http://product_catalog-1-f3543029.deta.app/products,14,0,0
1691364879722,87,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,445,262,12,12,https://product_catalog-1-f3543029.deta.app/products,87,0,0
1691364879721,91,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,806,618,12,12,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691364879721,17,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,361,356,12,12,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691364879738,74,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,445,262,12,12,https://product_catalog-1-f3543029.deta.app/products,74,0,0
1691364879809,84,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,543,667,12,12,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364879809,18,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,363,403,12,12,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364879827,66,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,180,264,12,12,https://product_catalog-1-f3543029.deta.app/products/3,66,0,0
1691364879813,293,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,543,667,12,12,https://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364879813,18,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,363,403,12,12,http://product_catalog-1-f3543029.deta.app/products/3,18,0,0
1691364879831,275,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,180,264,12,12,https://product_catalog-1-f3543029.deta.app/products/3,275,0,0
1691364880106,199,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,543,550,12,12,https://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691364880106,20,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,363,318,12,12,http://product_catalog-1-f3543029.deta.app/products/3,20,0,0
1691364880127,178,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-12,text,true,,180,232,12,12,https://product_catalog-1-f3543029.deta.app/products/3,178,0,0
1691364879893,414,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,543,550,12,12,https://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364879893,21,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,363,318,12,12,http://product_catalog-1-f3543029.deta.app/products/3,21,0,0
1691364879914,393,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-11,text,true,,180,232,12,12,https://product_catalog-1-f3543029.deta.app/products/3,393,0,0
1691364874003,6625,Shopping Cart/Get carts,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,false,,2829,450,12,12,https://shopping_cart-1-y6546994.deta.app/carts,34,0,19
1691364874003,34,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,true,,356,225,12,12,http://shopping_cart-1-y6546994.deta.app/carts,34,0,19
1691364874038,6590,Shopping Cart/Get carts-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-5,text,false,,2473,225,12,12,https://shopping_cart-1-y6546994.deta.app/carts,6590,0,59
1691364873933,6874,Shopping Cart/Get carts,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,false,,2829,450,12,12,https://shopping_cart-1-y6546994.deta.app/carts,33,0,13
1691364873933,33,Shopping Cart/Get carts-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,true,,356,225,12,12,http://shopping_cart-1-y6546994.deta.app/carts,33,0,13
1691364873966,6841,Shopping Cart/Get carts-1,502,Bad Gateway,Effect of threads on the performance-Scenario 3-ThreadStarter 1-6,text,false,,2473,225,12,12,https://shopping_cart-1-y6546994.deta.app/carts,6841,0,58
1691364881561,171,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,806,460,14,14,https://product_catalog-1-f3543029.deta.app/products,41,0,18
1691364881561,42,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,361,230,14,14,http://product_catalog-1-f3543029.deta.app/products,41,0,18
1691364881603,129,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,445,230,14,14,https://product_catalog-1-f3543029.deta.app/products,129,0,62
1691364881561,183,Product Catalog/Get products/products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,806,460,14,14,https://product_catalog-1-f3543029.deta.app/products,41,0,21
1691364881561,42,Product Catalog/Get products/products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,361,230,14,14,http://product_catalog-1-f3543029.deta.app/products,41,0,21
1691364881603,141,Product Catalog/Get products/products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,445,230,14,14,https://product_catalog-1-f3543029.deta.app/products,141,0,65
1691364881732,91,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,806,618,14,14,https://product_catalog-1-f3543029.deta.app/products,17,0,0
1691364881732,18,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,361,356,14,14,http://product_catalog-1-f3543029.deta.app/products,17,0,0
1691364881750,73,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,445,262,14,14,https://product_catalog-1-f3543029.deta.app/products,73,0,0
1691364881744,89,Product Catalog/Create products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,806,618,14,14,https://product_catalog-1-f3543029.deta.app/products,19,0,0
1691364881744,19,Product Catalog/Create products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,361,356,14,14,http://product_catalog-1-f3543029.deta.app/products,19,0,0
1691364881763,70,Product Catalog/Create products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,445,262,14,14,https://product_catalog-1-f3543029.deta.app/products,70,0,0
1691364881824,100,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,543,667,14,14,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691364881824,15,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,363,403,14,14,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691364881840,84,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,180,264,14,14,https://product_catalog-1-f3543029.deta.app/products/3,84,0,0
1691364881834,91,Product Catalog/Update products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,543,667,14,14,https://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691364881834,15,Product Catalog/Update products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,363,403,14,14,http://product_catalog-1-f3543029.deta.app/products/3,15,0,0
1691364881849,76,Product Catalog/Update products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-14,text,true,,180,264,14,14,https://product_catalog-1-f3543029.deta.app/products/3,76,0,0
1691364881924,107,Product Catalog/Delete products,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,543,550,14,14,https://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691364881924,26,Product Catalog/Delete products-0,302,Moved Temporarily,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,363,318,14,14,http://product_catalog-1-f3543029.deta.app/products/3,26,0,0
1691364881950,81,Product Catalog/Delete products-1,200,OK,Effect of threads on the performance-Scenario 3-ThreadStarter 1-13,text,true,,180,232,14,14,https://product_catalog-1-f3543029.deta.app/products/3,81,0,0
